url,label
http://www.wn.com/Top_10_soccer_players,0
http://www.wn.com/Toronto_FC,0
http://www.wn.com/Toronto_Maple_Leafs,0
http://www.wn.com/traditional_ecuadorian_dance,0
http://www.wn.com/Training_Ship_,0
http://www.wn.com/Trans_Canada_Highway,0
http://www.wn.com/Transformers_(film),0
http://www.wn.com/troublemaker,0
http://www.wn.com/Tukufu_Zuberi,0
http://www.wn.com/Turenne,0
http://www.wn.com/Turkish_language,0
http://www.wn.com/TV2_(Virgin_Islands),0
http://www.wn.com/TV5_Monde,0
http://www.wn.com/TV5_Qu%C3%A9bec_Canada,0
http://www.wn.com/twa?orderby=rating,0
http://www.wn.com/TWA_Flight_800,0
http://www.wn.com/TWA_Flight_847,0
http://www.wn.com/Two_Fingers,0
http://www.wn.com/Tyler_and_Berkley,0
http://www.wn.com/Ub_Iwerks_Studio,0
http://www.wn.com/Ubisoft_Montreal,0
http://www.wn.com/Uccle,0
http://www.wn.com/ultraman_tiga,0
http://www.wn.com/Ultraman_Tiga_encontra_Ultraman,0
http://www.wn.com/ultraviolet_catastrophe,0
http://www.wn.com/UNC_men's_basketball,0
http://www.wn.com/Union_Pacific_Railroad,0
http://www.wn.com/United_Kingdom/,0
http://www.wn.com/United_Kingdom_Independence_Party,0
http://www.wn.com/United_Soccer_Leagues,0
http://www.wn.com/United_States/,0
http://www.wn.com/United_States_Army,0
http://www.wn.com/United_States_Army_Command_and_General_Staff_College,0
http://www.wn.com/United_States_Champion_Jockey_by_wins,0
http://www.wn.com/United_States_District_Court_for_the_Eastern_District_of_New_York,0
http://www.wn.com/United_States_Figure_Skating_Championships,0
http://www.wn.com/United_States_national_men's_basketball_team,0
http://www.wn.com/United_States_Post_Office,0
http://www.wn.com/United_States_Triple_Crown_of_Thoroughbred_Racing,0
http://www.wn.com/United_States_U-17_men%27s_national_soccer_team,0
http://www.wn.com/United_States_Virgin_Islands,0
http://www.wn.com/United_States_Virgin_Islands_national_soccer_team,0
http://www.wn.com/United_States_women%27s_national_soccer_team,0
http://www.wn.com/Universal_International,0
http://www.wn.com/Universal_Pictures,0
http://www.wn.com/Universal_Studios,0
http://www.wn.com/Universal-International,0
http://www.wn.com/Universit%C3%A9_de_Bejaia,0
http://www.wn.com/University_of_Montreal,0
http://www.wn.com/University_of_North_Carolina_at_Chapel_Hill,0
http://www.wn.com/University_of_Pittsburgh_Panthers,0
http://www.wn.com/University_of_Pretoria,0
http://www.wn.com/University_of_Pretoria_Youth_Choir_,0
http://www.wn.com/UNLV_Runnin'_Rebels_basketball,0
http://www.wn.com/Upington,0
http://www.wn.com/Urban_Freestyler__Tennis,0
http://www.wn.com/US_actor_Clint_Walker_Interview,0
http://www.wn.com/US_Naval_Aviation_Cadences,0
http://www.wn.com/US_Post_Office,0
http://www.wn.com/USS_Arneb,0
http://www.wn.com/Vacheron_Constantin,0
http://www.wn.com/VAMOS_AMERICA,0
http://www.wn.com/Vanity_Fair_%28magazine%29,0
http://www.wn.com/Vasile_Rusu,0
http://www.wn.com/Verdun,0
http://www.wn.com/Verdun_(Montreal),0
http://www.wn.com/Veterans_of_Foreign_Wars,0
http://www.wn.com/VIA_Rail,0
http://www.wn.com/Via_Rail_Train_Montreal_to_Toronto,0
http://www.wn.com/viaduct,0
http://www.wn.com/Vickers_Vanguard,0
http://www.wn.com/Victoriaville,0
http://www.wn.com/VIDEO_GAME,0
http://www.wn.com/video_game_developer,0
http://www.wn.com/Video_game_industry,0
http://www.wn.com/Viking_Line,0
http://www.wn.com/Viljoen,0
http://www.wn.com/ville_de_Casablanca_Maroc,0
http://www.wn.com/Vincent_Damphousse,0
http://www.wn.com/Vincent_Meredith,0
http://www.wn.com/Virgil_Thomson,0
http://www.wn.com/Vita_Sackville-West,0
http://www.wn.com/Vivian_Vachon,0
http://www.wn.com/VOLTA_REDONDA_rj,0
http://www.wn.com/VOX_(TV_channel),0
http://www.wn.com/Voyager_1,0
http://www.wn.com/VP_Records,0
http://www.wn.com/Walt_Disney_anthology_television_series,0
http://www.wn.com/Walt_Disney_Pictures,0
http://www.wn.com/Walt_Disney_Studios_Motion_Pictures,0
http://www.wn.com/Wang_Chong,0
http://www.wn.com/Wang_Yung-ching,0
http://www.wn.com/warner,0
http://www.wn.com/Warner_Bros,0
http://www.wn.com/Warner_Bros_Records,0
http://www.wn.com/Warner_Home_Video,0
http://www.wn.com/Warsaw_Conservatory,0
http://www.wn.com/Washington_Capitals,0
http://www.wn.com/wayne_mckay_live_at_the_joseph_stone_theatre,0
http://www.wn.com/Wayne_Morris,0
http://www.wn.com/WE_ARE_SRI_LANKAN_SONG_2009,0
http://www.wn.com/Wes_Scantlin,0
http://www.wn.com/West_Berlin,0
http://www.wn.com/Western_Armenia,0
http://www.wn.com/Western_Auto,0
http://www.wn.com/Western_European_Summer_Time,0
http://www.wn.com/Westminster_Abbey_Burials_and_Memorials,0
http://www.wn.com/Wet_Hot_American_Summer__Higher_and_Higher,0
http://www.wn.com/White_South_African,0
http://www.wn.com/William_Amos_Jr,0
http://www.wn.com/William_Benjamin_Carpenter,0
http://www.wn.com/William_Garwood,0
http://www.wn.com/William_Kirby_(entomologist),0
http://www.wn.com/William_LeBaron_Jenney,0
http://www.wn.com/William_Rice,0
http://www.wn.com/William_Ross_Macdonald,0
http://www.wn.com/William_Sutherland_Maxwell,0
