url,label
http://www.businessweek.com/bschools/rankings/full_time_mba_profiles/heccanada.html,0
http://www.businessweek.com/bschools/rankings/full_time_mba_profiles/mcgill.html,0
http://www.businessweek.com/bschools/rankings/undergraduate_mba_profiles/mokc.html,0
http://www.businessweek.com/business-schools/admissions-qampa-harvard-business-school-09072011.html,0
http://www.businessweek.com/globalbiz/blog/eyeonasia/archives/2008/10/wang_yung-ching.html,0
http://www.businessweek.com/innovate/content/jul2005/di20050721_216497.htm,0
http://www.businessweek.com/magazine/content/02_05/b3768007.htm,0
http://www.businessweek.com/magazine/content/05_40/b3953114.htm,0
http://www.businessweek.com/magazine/content/08_10/b4074036162802.htm,0
http://www.businessweek.com/news/2010-05-31/shell-may-receive-offer-for-montreal-refinery-by-deadline.html,0
http://www.businessweek.com/news/2011-08-29/texas-dust-bowl-drives-cotton-rally-as-perry-prays-for-rain.html,0
http://www.businessweek.com/news/2011-09-20/samurai-romances-draw-japanese-women-to-video-dating-game-tech.html,0
http://www.businessweek.com/news/2011-09-22/liberty-media-fends-off-bny-mellon-challenge-to-starz-spinoff.html,0
http://www.businessweek.com/news/2011-10-12/tropical-storm-jova-weakens-as-rains-drench-western-mexico.html,0
http://www.businessweek.com/news/2011-10-27/taiwan-stocks-catcher-technology-everlight-electronics-umc.html,0
http://www.businessweek.com/news/2011-11-23/polish-debt-upgrade-delayed-as-rating-companies-seek-results.html,0
http://www.businesswelove.com/gate.php,1
http://www.businesswire.com/news/home/20081018005013/en/Ben-Weider-Bodybuilding-Pioneer-Napoleonic-Scholar-Dies,0
http://www.businesswire.com/news/home/20100125006754/en/Husch-Blackwell-Significantly-Expands-Government-Contracts-Practice,0
http://www.businesswire.com/news/home/20100802006479/en/Shell-Canada-Delek-Holdings-Negotiations-Sale-Montreal,0
http://www.businesswire.com/news/home/20100923005186/en/Vigilant-Futures-Partners-%C3%89cole-de-technologie-sup%C3%A9rieure,0
http://www.businesswire.com/news/home/20101006006871/en/Autodesk-Hosts-Digital-Entertainment-Conference-Online,0
http://www.businesswire.com/news/home/20101103006659/en/Great-Plains-Energy-KCPL-General-Counsel-Chief,0
http://www.businesswire.com/news/home/20101108007497/en/California-HealthCare-Foundation-Launches-10-Million-Health,0
http://www.businesswire.com/news/home/20101206006513/en/SENSIO-Technologies-Exhibit-2011-International-CES-Booth,0
http://www.businesswire.com/news/home/20110103005260/en/OneCalifornia-Bank-Completes-Acquisition-ShoreBank-Pacific,0
http://www.businesswire.com/news/home/20110125006408/en/Argex-Mining-CIC-Resources-Munksj%C3%B6-AB-weigh,0
http://www.businesswire.com/news/home/20110322006659/en/World-Renowned-Neuroscientist-Christof-Koch-Ph.D.-Joins-Allen,0
http://www.businesswire.com/news/home/20110401006107/en/Savage-Kansas-City-Southern-Enter-Joint-Development,0
http://www.businesswire.com/news/home/20110412005799/en/Clearlake-Capital-Invests-3ality-Digital-Global-Leader,0
http://www.businesswire.com/news/home/20110419005542/en/Qcue-Brings-Dynamic-Pricing-Major-League-Soccer,0
http://www.businesswire.com/news/home/20110421005522/en/Boulevard-Brewing-Company-Latest-Midwestern-Company-Join,0
http://www.businesswire.com/news/home/20110504005512/en/Warner-Bros.-Interactive-Entertainment-Announces-Sesame-Street,0
http://www.businesswire.com/news/home/20110603005224/en/BRE-Properties-Acquires-282-Unit-Property-Jack-London,0
http://www.businesswire.com/news/home/20110706005646/en/EMG-Unveils-Massive-Billboard-Campaign-Los-Angeles,0
http://www.businesswire.com/news/home/20110719005536/en/Allergan-Acquire-Privately-Held-Dermatologic-Company-Vicept,0
http://www.businesswire.com/news/home/20110805005976/en/Great-Plains-Energy-Reports-Quarter-2011-Results,0
http://www.businesswire.com/news/home/20110808006852/en/Autodesk-Announces-Subscription-Advantage-Packs-2012-Entertainment,0
http://www.businesswire.com/news/home/20110812005191/en/Sungevity-Signs-Additional-Lease-Jack-London-Square,0
http://www.businesswire.com/news/home/20110824006544/en/3ality-Digital-Acquires-Element-Technica,0
http://www.businesswire.com/news/home/20110828005076/en/A10-Networks-Ranks-1-Computer-Hardware-Vendor,0
http://www.businesswire.com/news/home/20110831006861/en/Filming-Underway-Warner-Bros.-Pictures%E2%80%99-GK-Films%E2%80%99,0
http://www.businesswire.com/news/home/20110909005795/en/Warner-Bros.-Television-Group-President-Bruce-Rosenblum,0
http://www.businesswire.com/news/home/20110913007005/en/Air-Corporation-Present-2011-RBC-Capital-Markets%E2%80%99,0
http://www.businesswire.com/news/home/20110913007183/en/Digital-Video-Expo-Opens-Week-Pasadena-Convention,0
http://www.businesswire.com/news/home/20110914005529/en/ConjuChem-Initiates-Phase-2-Study-Diabetes-Drug,0
http://www.businesswire.com/news/home/20110922005470/en/Warner-Bros.-Interactive-Entertainment-Launches-Social-Game,0
http://www.businesswire.com/news/home/20110926005033/en/National-Film-Board-Canada-ATEME-Partner-Multi-Screen,0
http://www.businesswire.com/news/home/20111014006068/en/SENSIO-Technologies-Exhibit-2012-International-CES-booth,0
http://www.businesswire.com/news/home/20111026005876/en/Lovetts-Plc-Law-Firm-United-Kingdom-Implement,0
http://www.businesswire.com/news/home/20111031005527/en/Amazon-Adds-Titles-Prime-Instant-Video-Digital,0
http://www.businesswire.com/news/home/20111101006459/en/Sun-Life-Financial-Launches-Sun-Life-SolutionsSM,0
http://www.businesswire.com/news/home/20111101007416/en/Cost-Announces-Reporting-Date-Quarter-2011-Financial,0
http://www.businesswire.com/news/home/20111108006851/en/Sun-Life-Financial-Recognizes-Los-Angeles-Nonprofits,0
http://www.businesswire.com/news/home/20111110006685/en/Catholic-Healthcare-West-SEIU-UHW-Union-Healthcare-Members,0
http://www.businesswire.com/news/home/20111123005037/en/Altis-Semiconductor-Appoints-Vincent-Marcel-CFO-Executive,0
http://www.businesszz.com/business125_127718/20_Kqyx-News-Talk-1450-Am--Joplin-MO-64801/,0
http://www.businesszz.com/business125_127718/32_Kracht-Roberta-Add-Behavioral-Center-17705-Hale-Ave-Ste-H6-Morgan----Hill-CA-95037/,0
http://www.businesszz.com/business14_13935/33_Timothy-Demonbreun-House-the---Main-Office-746-Benton-Ave----Nashville-TN-37204/,0
http://www.businesszz.com/business169_172583/23_Krantz-Frederick-H-amp;-Vicki--Solana-Beach-CA-92075/,0
http://www.busismall.top/0sf5eb95s10s62sbcsff7s302s0sf5ffbc,1
http://www.busleaguesbaseball.com/2010/07/looking-back-at-the-montreal-expos-last-draft/,0
http://www.buslenir.com/includes/confirm.php,1
http://www.busmontreal.com/,0
http://www.busofchina.com/html/2009-6/200962101137.htm,0
http://www.busofchina.com/product/KINGLONG/XMQ6129Y/,0
http://www.busonlineticket.com/superior_coach.aspx,0
http://www.busonolsun.duckdns.org/,1
http://www.bus-parts-china.com/,0
http://www.busrentalsa.co.za/plugins/bg/amazoncarding.com.htm,1
http://www.busrentalsa.co.za/plugins/gb/amazoncarding.com.htm,1
http://www.busreserve.com/,0
http://www.busseng.com/picture_library/file/files/db/file.dropbox,1
http://www.busseng.com/picture_library/file/files/db/file.dropbox/,1
http://www.bussineysday.com/avisos/verifica.php,1
http://www.bussipilet.ee/,0
http://www.busstation.net/,0
http://www.bustamantedesign.com/tcc/arquivos/mobile/libs/xajax/xajax_js/Logging.php,1
http://www.bustamanteortega.com/wp/wp-includes/theme-compat/comments-popup/sidebar/0b792c950dff9a5b105615692ae4233c/portal/user/login/online_bnkat.php,1
http://www.bustbomb.com/n24y68w,1
http://www.bustedcoverage.com/2007/12/29/todays-spankings-alexis-amore-theo-epstein-gabrielle-destroismaisons-jessica-andrews/,0
