url,label
http://www.r20---sn-n4v7knee.googlevideo.com,0
http://www.r20---sn-n4v7knel.googlevideo.com,0
http://www.r20---sn-nv47ln7d.googlevideo.com,0
http://www.r20---sn-nx57yn76.googlevideo.com,0
http://www.r20---sn-nx57yn7d.googlevideo.com,0
http://www.r20---sn-nx57yn7k.googlevideo.com,0
http://www.r20---sn-nx57yn7r.googlevideo.com,0
http://www.r20---sn-nx57yn7s.googlevideo.com,0
http://www.r20---sn-nx57yn7y.googlevideo.com,0
http://www.r20---sn-nx57yn7z.googlevideo.com,0
http://www.r20---sn-nx57yne7.googlevideo.com,0
http://www.r20---sn-nx57ynee.googlevideo.com,0
http://www.r20---sn-nx57ynel.googlevideo.com,0
http://www.r20---sn-nx57yney.googlevideo.com,0
http://www.r20---sn-nx57ynl7.googlevideo.com,0
http://www.r20---sn-nx57ynle.googlevideo.com,0
http://www.r20---sn-nx57ynll.googlevideo.com,0
http://www.r20---sn-o097zne6.googlevideo.com,0
http://www.r20---sn-o097zne7.googlevideo.com,0
http://www.r20---sn-o097zned.googlevideo.com,0
http://www.r20---sn-o097znee.googlevideo.com,0
http://www.r20---sn-o097znek.googlevideo.com,0
http://www.r20---sn-o097znel.googlevideo.com,0
http://www.r20---sn-o097znes.googlevideo.com,0
http://www.r20---sn-o097znez.googlevideo.com,0
http://www.r20---sn-o097znl7.googlevideo.com,0
http://www.r20---sn-o097znle.googlevideo.com,0
http://www.r20---sn-o097znll.googlevideo.com,0
http://www.r20---sn-o097znls.googlevideo.com,0
http://www.r20---sn-oguesn76.googlevideo.com,0
http://www.r20---sn-oguesn7d.googlevideo.com,0
http://www.r20---sn-oguesn7k.googlevideo.com,0
http://www.r20---sn-oguesn7l.googlevideo.com,0
http://www.r20---sn-oguesn7r.googlevideo.com,0
http://www.r20---sn-oguesn7s.googlevideo.com,0
http://www.r20---sn-oguesn7y.googlevideo.com,0
http://www.r20---sn-oguesn7z.googlevideo.com,0
http://www.r20---sn-oguesne6.googlevideo.com,0
http://www.r20---sn-oguesne7.googlevideo.com,0
http://www.r20---sn-oguesned.googlevideo.com,0
http://www.r20---sn-oguesnee.googlevideo.com,0
http://www.r20---sn-oguesnek.googlevideo.com,0
http://www.r20---sn-oguesnel.googlevideo.com,0
http://www.r20---sn-oguesnes.googlevideo.com,0
http://www.r20---sn-oguesney.googlevideo.com,0
http://www.r20---sn-oguesnez.googlevideo.com,0
http://www.r20---sn-oguesnl6.googlevideo.com,0
http://www.r20---sn-oguesnl7.googlevideo.com,0
http://www.r20---sn-oguesnld.googlevideo.com,0
http://www.r20---sn-oguesnle.googlevideo.com,0
http://www.r20---sn-oguesnlk.googlevideo.com,0
http://www.r20---sn-oguesnll.googlevideo.com,0
http://www.r20---sn-oguesnlr.googlevideo.com,0
http://www.r20---sn-oguesnls.googlevideo.com,0
http://www.r20---sn-oguesnly.googlevideo.com,0
http://www.r20---sn-oguesnlz.googlevideo.com,0
http://www.r20---sn-oguesns7.googlevideo.com,0
