url,label
http://www.r14---sn-aigllnds.googlevideo.com,0
http://www.r14---sn-aigllndz.googlevideo.com,0
http://www.r14---sn-aigllne6.googlevideo.com,0
http://www.r14---sn-aigllne7.googlevideo.com,0
http://www.r14---sn-aigllned.googlevideo.com,0
http://www.r14---sn-aigllnee.googlevideo.com,0
http://www.r14---sn-aigllnek.googlevideo.com,0
http://www.r14---sn-aigllnel.googlevideo.com,0
http://www.r14---sn-aigllner.googlevideo.com,0
http://www.r14---sn-aigllnes.googlevideo.com,0
http://www.r14---sn-aigllney.googlevideo.com,0
http://www.r14---sn-aigllnez.googlevideo.com,0
http://www.r14---sn-aigllnl6.googlevideo.com,0
http://www.r14---sn-aigllnl7.googlevideo.com,0
http://www.r14---sn-aigllnld.googlevideo.com,0
http://www.r14---sn-aigllnle.googlevideo.com,0
http://www.r14---sn-aigllnlk.googlevideo.com,0
http://www.r14---sn-aigllnll.googlevideo.com,0
http://www.r14---sn-aigllnlr.googlevideo.com,0
http://www.r14---sn-aigllnls.googlevideo.com,0
http://www.r14---sn-aigllnly.googlevideo.com,0
http://www.r14---sn-aigllnlz.googlevideo.com,0
http://www.r14---sn-aigllns6.googlevideo.com,0
http://www.r14---sn-aigllns7.googlevideo.com,0
http://www.r14---sn-aigllnsd.googlevideo.com,0
http://www.r14---sn-aigllnse.googlevideo.com,0
http://www.r14---sn-aigllnsk.googlevideo.com,0
http://www.r14---sn-aigllnsl.googlevideo.com,0
http://www.r14---sn-aigllnsr.googlevideo.com,0
http://www.r14---sn-aigllnss.googlevideo.com,0
http://www.r14---sn-aigllnsy.googlevideo.com,0
http://www.r14---sn-aigllnsz.googlevideo.com,0
http://www.r14---sn-aigllnz6.googlevideo.com,0
http://www.r14---sn-aigllnz7.googlevideo.com,0
http://www.r14---sn-aigllnzd.googlevideo.com,0
http://www.r14---sn-aigllnze.googlevideo.com,0
http://www.r14---sn-aigllnzk.googlevideo.com,0
http://www.r14---sn-aigllnzl.googlevideo.com,0
http://www.r14---sn-aigllnzr.googlevideo.com,0
http://www.r14---sn-aigllnzs.googlevideo.com,0
http://www.r14---sn-aigllnzz.googlevideo.com,0
http://www.r14---sn-axq7sn7l.googlevideo.com,0
http://www.r14---sn-bg07dn7e.googlevideo.com,0
http://www.r14---sn-bg07dn7l.googlevideo.com,0
http://www.r14---sn-bg07dn7s.googlevideo.com,0
http://www.r14---sn-bg07dn7z.googlevideo.com,0
http://www.r14---sn-bg07dne6.googlevideo.com,0
http://www.r14---sn-bg07dned.googlevideo.com,0
http://www.r14---sn-bg07dnes.googlevideo.com,0
http://www.r14---sn-bg07dnez.googlevideo.com,0
http://www.r14---sn-c0q7ln7d.googlevideo.com,0
http://www.r14---sn-c0q7ln7r.googlevideo.com,0
http://www.r14---sn-c0q7lne6.googlevideo.com,0
http://www.r14---sn-c0q7lned.googlevideo.com,0
http://www.r14---sn-c0q7lnee.googlevideo.com,0
http://www.r14---sn-c0q7lnek.googlevideo.com,0
http://www.r14---sn-c0q7lnel.googlevideo.com,0
http://www.r14---sn-c0q7lner.googlevideo.com,0
http://www.r14---sn-c0q7lnes.googlevideo.com,0
http://www.r14---sn-c0q7lney.googlevideo.com,0
http://www.r14---sn-c0q7lnez.googlevideo.com,0
http://www.r14---sn-c0q7lnl7.googlevideo.com,0
http://www.r14---sn-h0j7sn76.googlevideo.com,0
http://www.r14---sn-h0j7sn7d.googlevideo.com,0
http://www.r14---sn-h0j7sn7s.googlevideo.com,0
http://www.r14---sn-h0j7sn7y.googlevideo.com,0
http://www.r14---sn-h0j7sn7z.googlevideo.com,0
http://www.r14---sn-h0j7sne7.googlevideo.com,0
http://www.r14---sn-h0j7snee.googlevideo.com,0
http://www.r14---sn-h0j7snel.googlevideo.com,0
http://www.r14---sn-h557sn7r.googlevideo.com,0
http://www.r14---sn-h557sn7y.googlevideo.com,0
http://www.r14---sn-h557sne6.googlevideo.com,0
http://www.r14---sn-h557sne7.googlevideo.com,0
http://www.r14---sn-h557snee.googlevideo.com,0
http://www.r14---sn-h557snel.googlevideo.com,0
http://www.r14---sn-h557snes.googlevideo.com,0
http://www.r14---sn-h557snez.googlevideo.com,0
http://www.r14---sn-h5q7dn76.googlevideo.com,0
