url,label
http://www.whosdatedwho.com/tpx_7266/andre-de-toth/,0
http://www.whosdatedwho.com/tpx_734558/sergeant-murphy/,0
http://www.whosdatedwho.com/tpx_735/don-cheadle/,0
http://www.whosdatedwho.com/tpx_742114/the-untamed-breed/,0
http://www.whosdatedwho.com/tpx_753039/rotten-ralph/,0
http://www.whosdatedwho.com/tpx_7538/anke-engelke/,0
http://www.whosdatedwho.com/tpx_772/elias-koteas/,0
http://www.whosdatedwho.com/tpx_80127/mac-dre/,0
http://www.whosdatedwho.com/tpx_8082/athole-shearer/,0
http://www.whosdatedwho.com/tpx_8189/barbara-bennett/,0
http://www.whosdatedwho.com/tpx_8215/barbara-graham/,0
http://www.whosdatedwho.com/tpx_825/erin-moran/,0
http://www.whosdatedwho.com/tpx_8342/bea-arthur/,0
http://www.whosdatedwho.com/tpx_8749/bill-russell/,0
http://www.whosdatedwho.com/tpx_8767/billie-joe-armstrong/,0
http://www.whosdatedwho.com/tpx_8870/bob-howard/,0
http://www.whosdatedwho.com/tpx_8881/bob-newhart/,0
http://www.whosdatedwho.com/tpx_8960/bonnie-raitt/,0
http://www.whosdatedwho.com/tpx_90904/timothy-b-schmit/,0
http://www.whosdatedwho.com/tpx_913936/the-kid-stays-in-the-picture/,0
http://www.whosdatedwho.com/tpx_9357/burgess-meredith/,0
http://www.whosdatedwho.com/tpx_9361/burt-bacharach/,0
http://www.who-sells-it.com/cy/andrews-mcmeel-publishing-4077/books-spring-2009-20142.html,0
http://www.who-sells-it.com/r/harley-davidson-primary-race-pullers-and-installers.html,0
http://www.whosemedia.com/drums/2010/02/15/book-review-frederick-douglass-as-seen-by-the-eyes-of-angela-davis/,0
http://www.whoseparcel.com/wellsfargo/wellss/,1
http://www.whoseparcel.com/wellsfargo/wellss/redire.htm,1
http://www.whoseview.ie/business/Break-for-the-Border-South-Dublin-City-Centre-Dublin-7139.html,0
http://www.whosjack.org/james-stirling-at-tate-britain/,0
http://www.whosnerd.com/index.html,1
http://www.whoswhodirectories.com,1
http://www.whoswholegal.com/firms/4503/office/9485/jun-law-offices/,0
