url,label
http://www.evri.com/location/shijiazhuang-daguocun-international-airport-0xc3118,0
http://www.evri.com/location/tom-pendergast-house-0x5a836f,0
http://www.evri.com/location/tuscarawas-township-0x570b43,0
http://www.evri.com/location/winyah-bay-0xced0b,0
http://www.evri.com/organization/17th-iowa-volunteer-infantry-regiment-0x38533e,0
http://www.evri.com/organization/23rd-infantry-division-0x385a61,0
http://www.evri.com/organization/77th-east-middlesex-regiment-of-foot-0x386071,0
http://www.evri.com/organization/82nd-field-artillery-regiment-0x386139,0
http://www.evri.com/organization/a.a.c.-eagles-0xeef02,0
http://www.evri.com/organization/abitibi-consolidated-inc.-0x4d969,0
http://www.evri.com/organization/academie-de-roberval-0x12ee48,0
http://www.evri.com/organization/afrikan-centered-education-collegium-campus-0x12f00b,0
http://www.evri.com/organization/aldo-0x9f421,0
http://www.evri.com/organization/alfreton-town-0x6326e,0
http://www.evri.com/organization/allan-line-royal-mail-steamers-0xba560,0
http://www.evri.com/organization/american-federation-of-television-and-radio-artists-0x5677b,0
http://www.evri.com/organization/american-subcontractors-association-0x14c3bd,0
http://www.evri.com/organization/ameriflight-0x85464,0
http://www.evri.com/organization/ammo-0x1f211,0
http://www.evri.com/organization/anglo-lutheran-catholic-church-0x10dd7f,0
http://www.evri.com/organization/appeal-records-0x5d404,0
http://www.evri.com/organization/armenian-sisters-academy-0xf2097,0
http://www.evri.com/organization/asia-pacific-nazarene-theological-seminary-0xbbee8,0
http://www.evri.com/organization/as-pirae-0x5793f,0
http://www.evri.com/organization/aston-villa-football-club-0x50040c,0
http://www.evri.com/organization/atlanta-chiefs-0x14d36e,0
http://www.evri.com/organization/atletico-madrid-0x60073,0
http://www.evri.com/organization/ballymena-academy-0x14dbdd,0
http://www.evri.com/organization/barnone-0x54f7b2,0
http://www.evri.com/organization/bellarmine-jefferson-high-school-0x12fe62,0
http://www.evri.com/organization/bell-canada-0x4e886,0
http://www.evri.com/organization/bloc-populaire-0xf4b46,0
http://www.evri.com/organization/bloc-quebecois-0xf4b57,0
http://www.evri.com/organization/borden-ladner-gervais-0x84e60,0
http://www.evri.com/organization/bradford-park-avenue-0x66330,0
http://www.evri.com/organization/brazilian-catholic-apostolic-church-0x10ee7f,0
http://www.evri.com/organization/bromley-f.c.-0x6464f,0
http://www.evri.com/organization/brooks-college-preparatory-academy-0x5788d0,0
http://www.evri.com/organization/buena-vista-television-0x3196b,0
http://www.evri.com/organization/bulgaria-national-football-team-0x60fde,0
http://www.evri.com/organization/calvary-chapel-bible-college-0x577fff,0
http://www.evri.com/organization/canadian-alliance-0xf6d4a,0
http://www.evri.com/organization/canadian-national-soccer-league-0x10f438,0
http://www.evri.com/organization/canadian-regional-airlines-0x8919c,0
http://www.evri.com/organization/cardinal-carter-academy-for-the-arts-0xf706e,0
http://www.evri.com/organization/carolina-cougars-0x61395,0
http://www.evri.com/organization/carolina-railhawks-0x57612,0
http://www.evri.com/organization/castlemont-high-school-0xf7582,0
http://www.evri.com/organization/cbft-0x13058b,0
http://www.evri.com/organization/cbmt-0x1305db,0
http://www.evri.com/organization/cegep-andre-laurendeau-0x152c27,0
http://www.evri.com/organization/centrale-des-syndicats-du-quebec-0xbfd59,0
http://www.evri.com/organization/cfcm-tv-0x1306cc,0
http://www.evri.com/organization/cfgl-fm-0x130713,0
http://www.evri.com/organization/cfjc-tv-0x1306d4,0
http://www.evri.com/organization/cfmb-0x1503fe,0
http://www.evri.com/organization/chateau-duhart-milon-rothschild-0xba914,0
http://www.evri.com/organization/chicago-blaze-0x3a5b3b,0
http://www.evri.com/organization/chlt-tv-0x1307cc,0
http://www.evri.com/organization/chlx-fm-0x1307db,0
http://www.evri.com/organization/chom-fm-0x13078e,0
http://www.evri.com/organization/ciel-fm-0x13090e,0
http://www.evri.com/organization/cinepop-0x2ff47,0
http://www.evri.com/organization/cinf-0x150495,0
http://www.evri.com/organization/ciup-fm-0x1307b8,0
http://www.evri.com/organization/cjbr-tv-0x13087e,0
http://www.evri.com/organization/cjfm-fm-0x130817,0
http://www.evri.com/organization/cjpx-fm-0x130844,0
http://www.evri.com/organization/ckac-0x15046d,0
http://www.evri.com/organization/ckoi-fm-0x130969,0
http://www.evri.com/organization/ckvl-fm-0x130976,0
http://www.evri.com/organization/college-jean-de-brebeuf-0xbc443,0
http://www.evri.com/organization/college-jean-eudes-0xf94fe,0
http://www.evri.com/organization/colorado-rockies-0x4a698,0
http://www.evri.com/organization/conaco-0x853ea,0
http://www.evri.com/organization/congregation-shearith-israel-0x11000f,0
http://www.evri.com/organization/conjuchem-0x998b8,0
http://www.evri.com/organization/copaken-white-and-blitt-0xa1626,0
http://www.evri.com/organization/cove-rangers-0x612da,0
http://www.evri.com/organization/crispus-attucks-elementary-school-0x152859,0
http://www.evri.com/organization/croydon-athletic-f.c.-0x643d3,0
http://www.evri.com/organization/crumbacher-0xfa531,0
http://www.evri.com/organization/dead-hollywood-stars-0x1534dc,0
http://www.evri.com/organization/deep-puddle-dynamics-0x1106d3,0
http://www.evri.com/organization/disney-abc-domestic-television-0x3196b,0
http://www.evri.com/organization/disney-abc-tv-0x140c58,0
http://www.evri.com/organization/divinefire-0x1787,0
http://www.evri.com/organization/don-bluth-0x4b909,0
http://www.evri.com/organization/dorel-industries-inc.-0x4e594,0
http://www.evri.com/organization/dragonlord-0x233ce,0
http://www.evri.com/organization/eastern-provincial-airways-0xd1a5b,0
http://www.evri.com/organization/east-fife-f.c.-0x5c51f,0
http://www.evri.com/organization/ecole-secondaire-louis-joseph-papineau-0x140b22,0
http://www.evri.com/organization/ella-baker-center-for-human-rights-0x257ee,0
http://www.evri.com/organization/excel-entertainment-pvt.-ltd.-0x2def3,0
http://www.evri.com/organization/extra-prolific-0x514fb9,0
http://www.evri.com/organization/failsafe-0x17b3f,0
http://www.evri.com/organization/fc-nizhny-novgorod-0x5f5c7,0
http://www.evri.com/organization/federal-circuit-court-of-appeals-0x3a995,0
http://www.evri.com/organization/fentons-creamery-0x542968,0
http://www.evri.com/organization/filthy-thieving-bastards-0xd3f6e,0
http://www.evri.com/organization/first-international-computer-0x92a98,0
http://www.evri.com/organization/four-green-steps-0x563631,0
http://www.evri.com/organization/gajaba-regiment-0x38b923,0
http://www.evri.com/organization/galt-high-school-0x5786d8,0
http://www.evri.com/organization/general-federation-of-belgian-labour-0xbff3b,0
http://www.evri.com/organization/general-rudie-0x29f0f,0
http://www.evri.com/organization/georges-p.-vanier-secondary-school-0x1337e2,0
http://www.evri.com/organization/georgetown-hoyas-mens-basketball-0x3a5add,0
http://www.evri.com/organization/great-wakering-rovers-f.c.-0xd706e,0
http://www.evri.com/organization/greenthink-0x113ddd,0
http://www.evri.com/organization/grolier-0x8a33c,0
http://www.evri.com/organization/groupe-radio-simard-0x169436,0
http://www.evri.com/organization/guadeloupe-national-team-0x61d94,0
