url,label
http://www.articles.businessinsider.com/2011-06-27/wall_street/29999584_1_goldman-sachs-investment-bank-ceo-lloyd-blankfein,0
http://www.articles.businessinsider.com/2011-07-25/wall_street/29985557_1_bee-line-gary-cohn-siding,0
http://www.articles.centralkynews.com/2011-07-06/jessaminejournal/29745313_1_rental-assistance-journal-staff-report-counties,0
http://www.articles.chicagotribune.com/1994-04-21/business/9404210332_1_william-l-weiss-richard-c-notebaert-offer-long-distance-service,0
http://www.articles.chicagotribune.com/2001-05-08/news/0105080284_1_soccer-lynwood-expo-center,0
http://www.articles.chicagotribune.com/2003/sep/04,0
http://www.articles.chicagotribune.com/2003-04-06/news/0304060165_1_nephew-dear-henry,0
http://www.articles.chicagotribune.com/2006-10-24/news/0610240070_1_bernard-chicago-visitation,0
http://www.articles.chicagotribune.com/2008-10-03/entertainment/0810020229_1_beverly-hills-chihuahua-voices-of-drew-barrymore-piper-perabo,0
http://www.articles.chicagotribune.com/2009-05-16/sports/0905150378_1_chip-off-old-block-real-shock-mayo-clinic,0
http://www.articles.chicagotribune.com/2011-06-20/sports/chi-northwesterns-smith-named-big-ten-female-athlete-of-the-year-20110620_1_lacrosse-title-northwestern-s-shannon-smith-kelly-amonte-hiller,0
http://www.articles.chicagotribune.com/2011-06-23/health/chi-lawsuit-accuses-heart-check-america-of-deceptive-practices-20110623_1_multiple-scans-electron-beam-tomography-heart-disease,0
http://www.articles.chicagotribune.com/2011-06-26/sports/ct-spt-0627-rush-barnstormers--20110626_1_russ-michna-rush-iowa-barnstormers,0
http://www.articles.chicagotribune.com/2011-06-30/sports/ct-spt-0701-dan-mcneil--20110630_1_stan-bowman-troy-brouwer-chelsea-dagger,0
http://www.articles.chicagotribune.com/2011-07-28/site/ct-spt-0729-rush-chicago--20110729_1_3rd-victory-vigilantes-playoff-opener,0
http://www.articles.chicagotribune.com/2011-08-07/sports/ct-spt-0807-rush-chicago--20110807_1_rattlers-raterink-rush,0
http://www.articles.chicagotribune.com/2011-08-31/entertainment/chi-hershey-felder-leonard-bernstein-royal-george-20110831_1_hershey-felder-art-of-leonard-bernstein-maestro,0
http://www.articles.chicagotribune.com/2011-09-17/sports/ct-spt-0918-blackhawks-chicago--20110918_1_top-defenseman-cam-barker-ice-time,0
http://www.articles.chicagotribune.com/2011-09-25/sports/ct-spt-0926-white-sox-royals-chicago--20110926_1_rios-and-dunn-twitter-davandyck-ozzie-guillen,0
http://www.articles.chicagotribune.com/2011-09-26/entertainment/chi-billy-joel-40th-anniversary-album-20110926_1_billy-joel-40th-anniversary-album,0
http://www.articles.chicagotribune.com/2011-10-03/sports/ct-spt-1004-fire--20111004_1_seattle-coach-sigi-schmid-mls-teams-mls-contests,0
http://www.articles.chicagotribune.com/2011-10-11/news/chi-3-women-injured-in-shotgun-shooting-in-south-chicago-20111010_1_pellet-wounds-pill-hill-shotgun,0
