url,label
http://www.pipl.com/directory/people/Christian/Nunez,0
http://www.pipl.com/directory/people/Christina/Cyr,0
http://www.pipl.com/directory/people/Christopher/Cannizzaro,0
http://www.pipl.com/directory/people/Chuck/Bos,0
http://www.pipl.com/directory/people/Claude/Bourget,0
http://www.pipl.com/directory/people/Claudette/Charbonneau,0
http://www.pipl.com/directory/people/Connie/Cezan,0
http://www.pipl.com/directory/people/Corey/Millen,0
http://www.pipl.com/directory/people/Corinna/Harney,0
http://www.pipl.com/directory/people/Cory/Clouston,0
http://www.pipl.com/directory/people/Cory/Coleman,0
http://www.pipl.com/directory/people/Cristina/Comencini,0
http://www.pipl.com/directory/people/Cristina/Latini,0
http://www.pipl.com/directory/people/Crystal/Violet,0
http://www.pipl.com/directory/people/Curt/Baggett,0
http://www.pipl.com/directory/people/Curtis/Crabbe,0
http://www.pipl.com/directory/people/Cyrus/Journeau,0
http://www.pipl.com/directory/people/Dan/Parshall,0
http://www.pipl.com/directory/people/Daniel/Boileau,0
http://www.pipl.com/directory/people/Danny/Geoffrion,0
http://www.pipl.com/directory/people/Danny/Lewicki,0
http://www.pipl.com/directory/people/Darko/Kolic,0
http://www.pipl.com/directory/people/Dave/Hensman,0
http://www.pipl.com/directory/people/Dave/Saul,0
http://www.pipl.com/directory/people/Davy/Hyland,0
http://www.pipl.com/directory/people/Dean/Snowden,0
http://www.pipl.com/directory/people/Deb/Edwards,0
http://www.pipl.com/directory/people/Debbie/Hearn,0
http://www.pipl.com/directory/people/Denis/Cauchon,0
http://www.pipl.com/directory/people/Dennis/Brockenborough,0
http://www.pipl.com/directory/people/Dennis/Durocher,0
http://www.pipl.com/directory/people/Derrick/Edwin,0
http://www.pipl.com/directory/people/Diane/Lowden,0
http://www.pipl.com/directory/people/Don/Emmerson,0
http://www.pipl.com/directory/people/Don/Wnek,0
http://www.pipl.com/directory/people/Donald/Deke,0
http://www.pipl.com/directory/people/Donna/Donaldson,0
http://www.pipl.com/directory/people/Doug/Borgeson,0
http://www.pipl.com/directory/people/Doug/Kays,0
http://www.pipl.com/directory/people/Doyle/Gerard,0
http://www.pipl.com/directory/people/Dupont/Joseph,0
http://www.pipl.com/directory/people/Earl/Acuff,0
http://www.pipl.com/directory/people/Ed/Edward,0
http://www.pipl.com/directory/people/Ed/McHale,0
http://www.pipl.com/directory/people/Eddie/Batten,0
http://www.pipl.com/directory/people/Eddie/Box,0
http://www.pipl.com/directory/people/Eddie/Hastings,0
http://www.pipl.com/directory/people/Eleanor/Delorme,0
http://www.pipl.com/directory/people/Elias/Sosa,0
http://www.pipl.com/directory/people/Elizabeth/Viljoen,0
http://www.pipl.com/directory/people/Ellen/Emory,0
http://www.pipl.com/directory/people/Ellen/Stovall,0
http://www.pipl.com/directory/people/Emile/Bouchard,0
http://www.pipl.com/directory/people/Emile/Charles,0
http://www.pipl.com/directory/people/Eric/Weisz,0
http://www.pipl.com/directory/people/Ernesto/Baron,0
http://www.pipl.com/directory/people/Ernie/Barrett,0
http://www.pipl.com/directory/people/Ethel/Herbert,0
http://www.pipl.com/directory/people/Eugene/Aubry,0
http://www.pipl.com/directory/people/Eugene/Kash,0
http://www.pipl.com/directory/people/Evan/Balaban,0
http://www.pipl.com/directory/people/Evan/Connell,0
http://www.pipl.com/directory/people/Faith/Childress,0
http://www.pipl.com/directory/people/Felicity/Colman,0
http://www.pipl.com/directory/people/Fifi/Box,0
http://www.pipl.com/directory/people/Filiz/Ali,0
http://www.pipl.com/directory/people/Flora/Stubbs,0
http://www.pipl.com/directory/people/Frances/Amey,0
http://www.pipl.com/directory/people/Francine/Briere,0
http://www.pipl.com/directory/people/Francine/Foss,0
http://www.pipl.com/directory/people/Francis/Calder,0
http://www.pipl.com/directory/people/Francis/Chisholm,0
http://www.pipl.com/directory/people/Francis/Houde,0
http://www.pipl.com/directory/people/Francois/Beaudin,0
http://www.pipl.com/directory/people/Frank/Cliff,0
http://www.pipl.com/directory/people/Frankie/Avina,0
http://www.pipl.com/directory/people/Fred/Benge,0
http://www.pipl.com/directory/people/Fred/Carama,0
http://www.pipl.com/directory/people/Fred/Faucher,0
http://www.pipl.com/directory/people/Frederick/Sturm,0
http://www.pipl.com/directory/people/Gabrielle/Epstein,0
http://www.pipl.com/directory/people/Garcia/Emmanuel,0
http://www.pipl.com/directory/people/Garry/O%2527Rourke,0
http://www.pipl.com/directory/people/gary/sabaugh,0
http://www.pipl.com/directory/people/Gavin/Kelley,0
http://www.pipl.com/directory/people/Gayfryd/Steinberg,0
http://www.pipl.com/directory/people/Gene/Shuey,0
http://www.pipl.com/directory/people/Genevieve/Simard,0
http://www.pipl.com/directory/people/Geoffrey/Lynch,0
http://www.pipl.com/directory/people/Geoffrey/Neigher,0
http://www.pipl.com/directory/people/George/Barrere,0
http://www.pipl.com/directory/people/George/Diestel,0
http://www.pipl.com/directory/people/George/Ebbert,0
http://www.pipl.com/directory/people/George/Gerken,0
http://www.pipl.com/directory/people/Georges/Auguste,0
http://www.pipl.com/directory/people/Gerald/Bouey,0
http://www.pipl.com/directory/people/Gerald/Gelfand,0
http://www.pipl.com/directory/people/Gerard/Asselin,0
http://www.pipl.com/directory/people/Gerry/Goodman,0
http://www.pipl.com/directory/people/Gilles/Duceppe,0
http://www.pipl.com/directory/people/Gino/Bucchino,0
http://www.pipl.com/directory/people/Gisele/Dupuis,0
http://www.pipl.com/directory/people/Glenn/Earle,0
