url,label
http://www.amazon.com/Canadian-football-biography-Introduction-Faragalli/dp/1157699960,0
http://www.amazon.com/Canadian-Landscape-Paysage-Canadien-English/dp/1552095916,0
http://www.amazon.com/Canadian-National-Railway-Railroad-History/dp/076031764X,0
http://www.amazon.com/Canadian-Pacific-Stand-Fast-Craigellachie/dp/1550464027,0
http://www.amazon.com/Canadian-Piano-Album-Clermont-Pepin/dp/B00009XTG0,0
http://www.amazon.com/Canadian-rock-guitarists-Mitchell-Townsend/dp/1157233279,0
http://www.amazon.com/Canadiens-Legends-Montreals-Hockey-Heroes/dp/1551927314,0
http://www.amazon.com/Candy-Shop-Jan-Wahl/dp/1570915083,0
http://www.amazon.com/Cant-Breathe-Without-Connie-Johnson-Brown/dp/B0002Z9W6Q,0
http://www.amazon.com/Cant-Hold-Down-Christina-Aguilera/dp/B0000BZNMY,0
http://www.amazon.com/Cant-Nobody-Hold-Me-Down/dp/B00000DPDD,0
http://www.amazon.com/Canto-Operas-Rossini-Donizetti-Bellini/dp/0931340845,0
http://www.amazon.com/Cantop-Sascha-Mens-Figure-Skates/dp/B005WKKI8W,0
http://www.amazon.com/Cape-Cod-Noir-Akashic/dp/1936070979,0
http://www.amazon.com/Capetians-France-987-1330-Jim-Bradbury/dp/1852855282,0
http://www.amazon.com/Capricorn-One-Elliott-Gould/dp/0784011540,0
http://www.amazon.com/Captain-America-Avenger-Alan-Silvestri/dp/B0050PLTJQ,0
http://www.amazon.com/Captain-Blood-VHS-Errol-Flynn/dp/6302120527,0
http://www.amazon.com/Captain-January-Laura-Elizabeth-Richards/dp/141911199X,0
http://www.amazon.com/Captains-Courageous-Robert-Urich/dp/630419241X,0
http://www.amazon.com/Captains-Courageous-Robert-Urich/dp/images/630419241X,0
http://www.amazon.com/Captains-Film-William-Shatner/dp/B005DEUEV8,0
http://www.amazon.com/Careers-Scholars-Other-Thinkers-McGraw-Hill/dp/0071493166,0
http://www.amazon.com/Carex-Cast-Protector-Lower-Leg/dp/B001AFDB8W,0
http://www.amazon.com/Caribou-Martine-St-Clair/dp/B001NA59OS,0
http://www.amazon.com/Carlas-Christmas-Carols-Carla-Bley/dp/B002PJS38U,0
http://www.amazon.com/Carleton-Watkins-Doug-Nickel/dp/0810941023,0
http://www.amazon.com/Carlisle-vs-Army-Eisenhower-Forgotten/dp/0812977319,0
http://www.amazon.com/Carnegie-Hall-Performance-Lewis-Black/dp/B000EQ46L4,0
http://www.amazon.com/Carole-King-Greatest-Hits-Songs/dp/B00000J2PI,0
http://www.amazon.com/Caroline-Rhea-Friends/dp/B004K7M6YW,0
http://www.amazon.com/Cartoonist-Jeff-Smith-Changing-Comics/dp/B002MFF1UU,0
http://www.amazon.com/Cartoon-Kat-Tun-II-You/dp/B000O78BRS,0
http://www.amazon.com/Cartoons-That-Time-Forgot-Collection/dp/6305472408,0
http://www.amazon.com/Cartoons-That-Time-Forgot-Collection/dp/6305472424,0
http://www.amazon.com/Cartridges-World-10th-Revised-Expanded/dp/0873496051,0
http://www.amazon.com/Cartridges-World-11th-Frank-Barnes/dp/0896892972,0
http://www.amazon.com/Casio-DBC1500B-Mens-Watch-DBC1500B-1/dp/B000U12GFQ,0
http://www.amazon.com/Catalogue-films-francais-long-metrage/dp/2905295007,0
http://www.amazon.com/Catalogue-Original-Etchings-Lithographs-Engravings/dp/B001B0XY9C,0
http://www.amazon.com/Catch-Fire-Bob-Marley-Wailers/dp/B00005KB9T,0
http://www.amazon.com/Catch-Fire-Derek-Luke/dp/B000LC4C24,0
http://www.amazon.com/Cat-Fiddle-VHS-Ramon-Novarro/dp/6302593301,0
