url,label
http://www.metrolyrics.com/the-golden-age-of-grotesque-lyrics-marilyn-manson.html,0
http://www.metrolyrics.com/the-happy-elf-lyrics-harry-connick-jr.html,0
http://www.metrolyrics.com/the-isley-brothers-lyrics.html,0
http://www.metrolyrics.com/the-kid-lyrics-ben-nichols.html,0
http://www.metrolyrics.com/the-last-candle-lyrics-blind-guardian.html,0
http://www.metrolyrics.com/the-letter-black-lyrics.html,0
http://www.metrolyrics.com/them-bones-lyrics-alice-in-chains.html,0
http://www.metrolyrics.com/the-pinker-tones-lyrics.html,0
http://www.metrolyrics.com/the-planet-smashers-lyrics.html,0
http://www.metrolyrics.com/the-real-thing-words-and-sounds-vol-3-album-jill-scott.html,0
http://www.metrolyrics.com/the-return-of-the-tres-lyrics-delinquent-habits.html,0
http://www.metrolyrics.com/the-rooster-song-lyrics-fats-domino.html,0
http://www.metrolyrics.com/the-sainte-catherines-lyrics.html,0
http://www.metrolyrics.com/these-are-days-lyrics-10000-maniacs.html,0
http://www.metrolyrics.com/three-king-fishers-lyrics-donovan.html,0
http://www.metrolyrics.com/till-hell-freezes-over-lyrics-eminem.html,0
http://www.metrolyrics.com/timothy-b-schmit-lyrics.html,0
http://www.metrolyrics.com/together-forever-live-at-hollis-park-84-lyrics-run-dmc.html,0
http://www.metrolyrics.com/tonight-lyrics-fm-static.html,0
http://www.metrolyrics.com/topsy-turvy-lyrics-alan-menken.html,0
http://www.metrolyrics.com/treasure-of-my-heart-lyrics-spanish-fly.html,0
http://www.metrolyrics.com/treblinka-lyrics-men-without-hats.html,0
http://www.metrolyrics.com/trompe-le-monde-lyrics-pixies.html,0
http://www.metrolyrics.com/trust-lyrics-keyshia-cole.html,0
http://www.metrolyrics.com/turn-me-off-lyrics-audrye-sessions.html,0
http://www.metrolyrics.com/ugly-lyrics-bubba-sparxxx.html,0
http://www.metrolyrics.com/unbreak-my-heart-spanish-version-lyrics-toni-braxton.html,0
http://www.metrolyrics.com/under-the-table-lyrics-maggie-walters.html,0
http://www.metrolyrics.com/unexpect-lyrics.html,0
http://www.metrolyrics.com/unto-the-locust-album-machine-head.html,0
http://www.metrolyrics.com/vicki-waiting-lyrics-prince.html,0
