url,label
http://www.sonymusic.com/,0
http://www.sonypictures.com.au/,0
http://www.sonypictures.com/,0
http://www.sonypictures.com/classics/remains/cast/vannicola.html,0
http://www.sonypictures.com/homevideo/,0
http://www.sonypictures.com/homevideo/bluray/,0
http://www.sonypictures.com/homevideo/digitalcopy/,0
http://www.sonypictures.com/homevideo/theotherboleyngirl/,0
http://www.sonypictures.com/movies/,0
http://www.sonypictures.com/tv/,0
http://www.sonypictures.net/,0
http://www.sonypictures.net/movies/monsterhouse/,0
http://www.sonypicturesmuseum.com/,0
http://www.sonyplaystationmove.com/,0
http://www.sony-ps3-cheats.blogspot.com/,0
http://www.sonyps4.com/playstation-move/,0
http://www.sonyps4.com/playstation-move-games/,0
http://www.sonyreaderforum.com/,0
http://www.sonysugar.co.ke/libraries/gsdwwk/install/,1
http://www.sony-vegas-video.en.softonic.com/,0
http://www.sonywonder.com/,0
http://www.soo.gd/1W28,1
http://www.soo.gd/OLed,1
http://www.soo.gd/vrdZ,1
http://www.soo.gd/vrdZ/,1
http://www.soocerfan.com/soccer/2011-nutrilite-canadian-championship-schedule/,0
http://www.sooeveningnews.com/obituaries,0
http://www.soogreyhounds.com/article/jack-campbell-acquired-from-windsor,0
http://www.sookiestackhouse.com/?p=11945,0
http://www.soomaaliyeeytoosoo.blogspot.com/2011/04/factbox-ships-held-by-somali-pirates.html,0
http://www.soompi.com/forums/forum/81-actors-actresses-official-threads/,0
http://www.soompi.com/forums/topic/330017-top-90s-slow-jams/,0
http://www.soompi.com/forums/topic/84360-uofts-rotman-vs-yorkus-schulich/,0
http://www.soompi.com/news/shinhwa-to-comeback-with-14th-year-anniversary-album-next-march,0
http://www.soompi.com/news/snsd-tiffanys-drastic-change,0
http://www.soon.iancugelu.net,1
http://www.soonbito.ru/sl/gate.php,1
http://www.soonbito.ru/zapoy/gate.php,1
http://www.sooners.pedia.com/,0
http://www.soonersetc.com/,0
http://www.soonersfootballticket.com/Venues/view/Oklahoma-Sooners-Football-Tickets,0
http://www.soonersports.com/,0
http://www.soonersports.com/sports/m-baskbl/archive/2010-11_blog.html,0
http://www.soonersports.com/sports/m-baskbl/okla-m-baskbl-body.html,0
http://www.soonersports.com/sports/m-baskbl/spec-rel/090909aab.html,0
http://www.soonersports.com/sports/m-baskbl/spec-rel/okla-m-baskbl-spec-rel.html,0
http://www.soonersports.com/sports/m-footbl/okla-m-footbl-body.html,0
http://www.soonersports.com/sports/m-footbl/recaps/120207aaa.html,0
http://www.soonersports.com/sports/m-footbl/sched/okla-m-footbl-sched.html,0
