url,label
http://www.directlyrics.com/ciara-speechless-lyrics.html,0
http://www.directlyrics.com/ciara--speechless-music-video-news.html,0
http://www.directlyrics.com/goapele-artist.html,0
http://www.directlyrics.com/lady-gaga-marry-the-night-lyrics.html,0
http://www.directmag.com/email/news/0217-canada-optin-anti-spam-bill/,0
http://www.directmag.com/mag/marketing_print_quebecor_world/,0
http://www.directmarketingiq.com/article/direct-mail-postcard-personalized-url-big-winner-jazz-station/1,0
http://www.directmotocross.com/news/breaking/2010/08/cma-canadian-championship-motocross-2010,0
http://www.direct-movies.com/download/724309/Joe+Gould%27s+Secret.torrent.html,0
http://www.directoasucuenta.gov,0
http://www.director4u.com/cfo,1
http://www.director4u.com/cfo/,1
http://www.director4u.com/wp-admin/maint/org,1
http://www.director4u.com/wp-admin/maint/org/,1
http://www.director4u.com/wp-admin/user/morgan,1
http://www.director4u.com/wp-admin/user/morgan/,1
http://www.director4u.com/wp-content/Cloud/,1
http://www.director4u.com/wp-content/upgrade/gov/,1
http://www.director4u.com/wp-includes/fonts/gov/,1
http://www.directorgeneral.ca/,0
http://www.directorie.eu/newlinksxml.php,0
http://www.directories.owu.edu/,0
http://www.directories.vnuemedia.com/fjiguides/bluesheets/film_display.aspx?mid=1175,0
http://www.directorioeducativo.com/category/universidades-del-mundo/universidades-de-canada/,0
http://www.directoriow.com/pe_iron_maiden_discografia_tributos_57623.html,0
http://www.directors.youngvic.org/index.php?pid=25,0
http://www.directorscut.com/,0
http://www.directorslive.com/,0
http://www.directorsofchange.com/,0
http://www.directory.atwonline.com/CompanyDetails.aspx?companyid=308007,0
http://www.directory.atwonline.com/CompanyDetails.aspx?companyid=360036,0
http://www.directory.coconutcreekdirect.info/,0
http://www.directory.concordia.ca/,0
http://www.directory.csus.edu/,0
http://www.directory.executive-search-firms.com/,0
http://www.directory.google.com,0
http://www.directory.ic.org/records/communes.php,0
http://www.directory.ic.org/records/communes.php?action=search&advanced=true,0
http://www.directory.kidookid.com/,0
http://www.directory.kompass.com/en/Canada/Ontario/Ottawa/dir.php,0
http://www.directory.kompass.com/en/Croatia/Regija%20Jug/Solin/dir.php,0
http://www.directory.kompass.com/us/India/Andhra%20Pradesh/Hyderabad/dir.php,0
http://www.directory.midlanddirect.info/Dining_Entertainment/Theatre_Fine_Arts/,0
http://www.directory.newsday.com/east-northport+ny/hartt+insurance+agency+inc.zq.html,0
http://www.directory.nh.com/ecologic+cartridge+company.9.78080308p.home.html,0
http://www.directory.nihov.org/church/158,0
http://www.directory.omnimedicalsearch.com/Fox-fordyce-disease-pictures/,0
http://www.directory.potsdam.edu/?function=user=germaif,0
http://www.directory.samuelmerritt.edu/,0
http://www.directory.services.live.com,0
http://www.directory.tbo.com/2170704/Trawick-Henry-P-PA-Sarasota-FL,0
http://www.directory.technologyevaluation.com/,0
http://www.directory.technologyevaluation.com/vendor-tv.html,0
http://www.directory.the570.com/lima+oh/radiology.zq.html,0
http://www.directory.the570.com/mount-pocono+pa/butcher+shops.zq.html,0
http://www.directory.unityonline.org/directory/ministry_search,0
http://www.directoryclothingspace.com,1
http://www.directoryofeducation.net/colleges/canada/quebec/montreal/,0
http://www.directoryofeducation.net/colleges/canada/quebec/montreal/college+ahuntsic/3442/,0
http://www.directoryofeducation.net/colleges/canada/quebec/montreal/college+de+rosemont/3452/,0
http://www.directoryofeducation.net/colleges/canada/quebec/montreal/vanier+college/3690/,0
http://www.directoryofeducation.net/colleges/canada/quebec/ville-lasalle/cegep+andre_laurendeau/3416/,0
http://www.directoryoftheturf.com/search_results.cfm/searchcategory/Jockeys/searchcountry/France,0
http://www.directoryofus.com/directoryofminnesota/,0
http://www.directpaysystem.tv/ur/fRWyemJG,1
http://www.directplugin.com,1
http://www.directrooms.com/england/hotels/great-barr-hotel-birmingham-4999.htm,0
http://www.directrooms.com/japan/hotels/okinawa-hotels/price1.htm,0
http://www.directrooms.com/uae/hotels/grand-midwest-hotel-apartments-dubai-5853.htm,0
http://www.directsalepro.su,1
http://www.directsalesforce.ca/photos.html,0
http://www.directsettlement.org/,0
http://www.directshares.deliverymail.net/ch/54248/1dzm7/2277111/3ba11f6f3.html,1
http://www.directsportslink.com/find-a-speaker-celeb.jsp?speakerid=654,0
http://www.directsportslink.com/find-a-speaker-celeb.jsp?speakerid=717,0
http://www.directsportslink.com/Olympic-Swimming-Speaker-Swimmer-Personal-Appearance-Endorsement-Agent.jsp,0
http://www.directsportslink.com/sports-speakers/Ken-Griffey%20Jr..jsp,0
http://www.directstartv.com/directv_programming/directv_channel_lineup.html,0
http://www.directstartv.com/localchannels/Arizona/C/Casa-Grande/,0
http://www.directstartv.com/localchannels/South-Carolina/C/Chesnee/,0
http://www.directsupply.ru/wp-content/plugins/bpd.php,1
http://www.directtextbook.com/prices/9780803259478,0
http://www.directtextbook.com/publisher/pacific-press-publishing-association,0
http://www.directv.com/DTVAPP/content/soccer/2010_copa_mundial,0
http://www.directv.com/DTVAPP/content/soccer/2010_world_cup,0
http://www.directwheelsandtires.com/Maya-MRS-141.html,0
http://www.directwinsale.su,1
http://www.directxex.com/uploads/100312839.CryptocurrencyTradingBotV1.4.exe,1
http://www.directxex.com/uploads/1005443056.cryptedserver.exe,1
http://www.directxex.com/uploads/1010343014.server12345.exe,1
http://www.directxex.com/uploads/1021119574.C-Chrome.exe,1
http://www.directxex.com/uploads/1144786436.be.exe,1
http://www.directxex.com/uploads/1149332910.Host2_crypter_05.exe,1
http://www.directxex.com/uploads/1201296916.8h.exe,1
http://www.directxex.com/uploads/1251104917.p9g.exe,1
http://www.directxex.com/uploads/1257844607.encrcyper.exe,1
http://www.directxex.com/uploads/1271351103.ms.exe,1
http://www.directxex.com/uploads/1271351103.ms.exe?dl=1,1
http://www.directxex.com/uploads/1347878398.miner2.exe,1
http://www.directxex.com/uploads/1353613345.ih.exe,1
http://www.directxex.com/uploads/1395655996.ss.exe Win32/AutoRun.IRCBot.JD,1
http://www.directxex.com/uploads/1406101817.Server.exe,1
http://www.directxex.com/uploads/143265795.ohi.exe,1
http://www.directxex.com/uploads/144543902.rundll32.exe Trojan,1
http://www.directxex.com/uploads/1483904659.photooamirat-annaba.exe,1
http://www.directxex.com/uploads/1491944748.whaat.exe,1
http://www.directxex.com/uploads/1552287385.igfxtray.exe Win32/CoinMiner.IS,1
http://www.directxex.com/uploads/1565397800.9g.exe,1
http://www.directxex.com/uploads/1565998043.test.exe,1
http://www.directxex.com/uploads/1576253022.miner.txt Win32/CoinMiner.IS,1
http://www.directxex.com/uploads/158511922.uf.exe,1
http://www.directxex.com/uploads/1599687595.ms.exe?dl=11599687595.ms.exe,1
http://www.directxex.com/uploads/1607796965.id100.exe,1
http://www.directxex.com/uploads/1627320498.runerr.exe,1
http://www.directxex.com/uploads/164923136.cpu.exe,1
http://www.directxex.com/uploads/1738599339.ms1.exe?dl=11738599339.ms1.exe,1
http://www.directxex.com/uploads/1744698061.miner.txt,1
http://www.directxex.com/uploads/1769382244.HDPlayer_BETA_installer_v2.55.exe,1
http://www.directxex.com/uploads/1803412028.mintt.exe,1
http://www.directxex.com/uploads/1835173533.ms.exe,1
http://www.directxex.com/uploads/1835173533.ms.exe?dl=1,1
http://www.directxex.com/uploads/1835173533.ms.exe?dl=11835173533.ms.exe,1
http://www.directxex.com/uploads/1836606807.9g.exe,1
http://www.directxex.com/uploads/1844534592.avg.exe,1
http://www.directxex.com/uploads/1853928844.97g.exe,1
http://www.directxex.com/uploads/1870347935.http.exe,1
http://www.directxex.com/uploads/1991519040.aeg.exe,1
http://www.directxex.com/uploads/2050276296.scan0001.exe,1
http://www.directxex.com/uploads/2056064399.ms.exe,1
http://www.directxex.com/uploads/2074531303.BIN.exe Win32/Napolar.A,1
http://www.directxex.com/uploads/2111586998.onoj.exe,1
http://www.directxex.com/uploads/2126787896.lol.exe,1
http://www.directxex.com/uploads/2139980916.S4_Crack.exe,1
http://www.directxex.com/uploads/214894250.pics.rar,1
http://www.directxex.com/uploads/223478294.insid-start-sjw.exe,1
http://www.directxex.com/uploads/232683212.igi.exe,1
http://www.directxex.com/uploads/281742754.abbba.exe,1
http://www.directxex.com/uploads/31401351.final5.exe,1
http://www.directxex.com/uploads/341043287.crypted.exe,1
http://www.directxex.com/uploads/384011806.gotter.exe,1
http://www.directxex.com/uploads/39164388.ms.exe?dl=1,1
http://www.directxex.com/uploads/414294618.009.exe,1
http://www.directxex.com/uploads/42238721.Amazon,1
http://www.directxex.com/uploads/472678730.2113899106.puttymanager.exe,1
http://www.directxex.com/uploads/482862824.kmahard.exe,1
http://www.directxex.com/uploads/535825339.androm.exe,1
http://www.directxex.com/uploads/565785830.been.exe,1
http://www.directxex.com/uploads/566077266.ms.exe,1
http://www.directxex.com/uploads/566077266.ms.exe?dl=1,1
http://www.directxex.com/uploads/606454025.Download.exe,1
http://www.directxex.com/uploads/609015994.mining.exe,1
http://www.directxex.com/uploads/610411940.save.exe,1
http://www.directxex.com/uploads/620509324.MINIMON.exe,1
http://www.directxex.com/uploads/623307317.inst.exe,1
http://www.directxex.com/uploads/636954784.ok.exe,1
http://www.directxex.com/uploads/662268336.BIN.exe,1
http://www.directxex.com/uploads/687255529.delfi.exe,1
http://www.directxex.com/uploads/744646896.rbsrb.exe,1
http://www.directxex.com/uploads/777724411.safetyCheck.exe,1
http://www.directxex.com/uploads/813441197.ms.exe?dl=1813441197.ms.exe,1
http://www.directxex.com/uploads/815597715.bot.exe Trojan.Agent,1
http://www.directxex.com/uploads/815597715.bot.exe Win32/Spy.Zbot.AAQ,1
http://www.directxex.com/uploads/818611823.insidrazor.exe,1
http://www.directxex.com/uploads/836587333.skp.exe,1
http://www.directxex.com/uploads/841642867.johny.exe,1
http://www.directxex.com/uploads/845426478.xa.exe,1
http://www.directxex.com/uploads/84937512.And.exe Win32/Injector.AUJQ,1
http://www.directxex.com/uploads/90200102.neusteBotLoader.exe,1
http://www.directxex.com/uploads/919691940.p-update.exe,1
http://www.directxex.com/uploads/939195944.newmine.exe MSIL/CoinMiner.AY,1
http://www.directxex.com/uploads/965775728.crypt.exe,1
http://www.directxex.com/uploads/995578741.miner.exe,1
http://www.directyousoon.blogspot.com/,0
http://www.direitaaoponto.com.br/dear/,1
http://www.direitaaoponto.com.br/wp-config-sample.php,1
http://www.direland.typepad.com/direland/2004/09/strongthe_outin.html,0
http://www.direnepackaging.com/sign-in-passwp/document-world/words/,1
http://www.direttaauto.com/70ft8,1
http://www.direttaauto.com/tyknnq,1
http://www.dirfire.com/images/lbo/Validation/login.php?cmd=login_submit&amp;id=be4235c3269f96391de124cdee0221d4be4235c3269f96391de124cdee0221d4&amp;session=be4235c3269f96391de124cdee0221d4be4235c3269f96391de124cdee0221d4,1
http://www.diriginteledesantier.ro/wp-includes/fonts/ddd/ddd/doc/file.index.htm,1
http://www.diriginteledesantier.ro/wp-includes/fonts/ddd/doc/file.index.htm,1
http://www.diriginteledesantier.ro/wp-includes/SimplePie/Decode/googledrive/index.htm,1
http://www.dirittocivile.com/licence/,1
http://www.dirkdj.nl/67SELbosjc358,1
http://www.dirowranhe.ru/h/gate.php,1
http://www.dirowranhe.ru/zapoy/gate.php,1
http://www.dirrty.net/,0
http://www.dirrtyrecords.com/,0
http://www.dirrtyremixes.com/,0
http://www.dirrtyremixes.com/category/remixes/,0
http://www.dirrtyswampcookers.wordpress.com/,0
http://www.dirt.asla.org/2010/01/29/iclei-local-governments-for-sustainability-launches-sustainability-planning-toolkit/,0
http://www.dirt.asla.org/2010/12/03/iclei-launches-climate-adaptation-program-to-aid-local-governments/,0
http://www.dirt.asla.org/2011/01/12/interview-with-tim-duggan-make-it-right-foundation/,0
http://www.dirt.com/,0
http://www.dirt.mpora.com/news/steve-smith-signs-devinci-2011.html,0
http://www.dirtbusters.ie/construction-companies-ireland.html,0
http://www.dirtdirectory.com/index.html?detailedlisting=25177,0
http://www.dirter.greedbag.com/,0
http://www.dirtkiller.com/,0
http://www.dirttraxtv.com/,0
http://www.dirtworld.com/productreviews/details.asp?id=950&rn=1&rt=4,0
http://www.dirtychook.com/,1
http://www.dirtydisneytoon.com/,0
http://www.dirtydivahunt.blogspot.com/,0
http://www.dirtyhippiesoaps.com/?p=ingredientkey.html,0
http://www.dirtyhipstertube.com,1
http://www.dirtylittlesecretband.com/,0
http://www.dirtymickrecords.com/,0
http://www.dirtymindgames.com/,0
http://www.dirtyoilsands.org/news/article/montreal_pipeline_could_send_albert_oil_to_u.s/,0
http://www.dirtypornstars.com/models/hollie-stevens.html,0
http://www.dirtypornstars.com/models/mikayla-mendez.html,0
http://www.dirtytoes.blogspot.com/,0
http://www.dirtyzine.co.uk/content/view/477/39/,0
http://www.disability.gov/state/kansas/transportation,0
http://www.disabilityaccessinfo.ca.gov/lawsregs.htm,0
http://www.disabilityaction.org/about/board-of-directors/,0
http://www.disability-law.mcgill.ca/,0
http://www.disabilityscoop.com/,0
http://www.disableapp.xyz/acktivation/log.php,1
http://www.disableapp.xyz/acktivation/logh.php,1
http://www.disableapp.xyz/pages/log.php,1
http://www.disableapp.xyz/pages/logh.php,1
http://www.disableapp.xyz/register/logh.php,1
http://www.disableapp.xyz/safety/account-information.html,1
http://www.disableapp.xyz/support/confirmation.html,1
http://www.disableapp.xyz/upgrade/log.php,1
http://www.disableapp.xyz/upgrade/logh.php,1
http://www.disabledtransport.net/,0
http://www.disabled-world.com/disability/awareness/breast-cancer-awareness-october.php,0
http://www.disablegoogleplussync.pythonanywhere.com,1
http://www.disable-manageid.com/,1
http://www.disablepage2017.cf,1
http://www.disagreement.net/reviews/laazrockit_nothingssacred.html,0
http://www.disampaholandes.com.br/stoaf/se/,1
http://www.disandi.com.br/cgn/home_2/login.php?cmd=login_submit&id=d9807942e01632824ada83ab19d94864d9807942e01632824ada83ab19d94864&session=d9807942e01632824ada83ab19d94864d9807942e01632824ada83ab19d94864,1
http://www.disappearingspoons.com/index.php?item=diy-kit&action=page&group_id=15&lang=EN,0
http://www.disaster.salvationarmyusa.org/media/?ID=7f15e34cd7e9dc9c4ed809d0bc83eca6,0
http://www.disasterassistance.gov,0
http://www.disasterhousing.gov,0
http://www.disasterpredictions.com/superstorm-looms-california/,0
http://www.disboards.com/forumdisplay.php?f=30,0
http://www.disboards.com/showthread.php?t=2496822,0
http://www.disboards.com/showthread.php?t=2815148,0
http://www.disbudparporadairi.com/cache/mail.htm,1
http://www.disc.yourwebapps.com/discussion.cgi?disc=242196;article=1201;title=Darby%20Borough%20Boomers,0
http://www.disc.yourwebapps.com/discussion.cgi?disc=242196;article=3444;title=Darby%20Borough%20Boomers,0
http://www.disc201-prod.do.dsp.mp.microsoft.com,0
http://www.discaffinity.com/es/disc19807.html,0
http://www.disccaddie.com/?page_id=336,0
http://www.discerningtheworld.com/2009/05/09/the-died-again-christian-syndrome-by-the-university-of-pretoria/,0
http://www.discerningtheworld.com/2010/09/25/mary-queen-of-heaven-whore-of-babylon/,0
http://www.discerningtheworld.com/category/people-names/alistair-begg/,0
http://www.discerningtheworld.com/category/religion/blessed-virgin-mary-marian-queen-of-heaven-mother-of-god-mary-co-redeemer/,0
http://www.discgolfscene.com/courses/Parc_Ignace_Bourget_DGC,0
http://www.discgolfscene.com/profile/1,0
http://www.disciples.org/LinkClick.aspx?link=156&tabid=61,0
http://www.disciplinehelp.com/,0
http://www.discjockeys.com/top_200.php,0
http://www.discobelle.net/2008/07/03/thunderheist-jerk-it-nacho-lovers-remix/,0
http://www.discobelle.net/2011/11/11/so-close-to-paradise-3-physical-therapy-remix/,0
http://www.disco-disco.com/labels/warner.shtml,0
http://www.discog.fleetwoodmac.net/artist.php?fn=d1&gid=all&aid=25,0
http://www.discog.fleetwoodmac.net/discog.php?pid=1119,0
http://www.discografiasesos.blogspot.com/2009/08/3x-krazy-keak-agerman-ba-discography.html,0
http://www.discographien.de/alle_cds_von_Our+Lady+Peace.htm,0
http://www.discogs.com/13-God-13-God/master/58880,0
http://www.discogs.com/808-State-Outpost-Transmission/release/127966,0
http://www.discogs.com/Alva-Reggie-Lewis-With-Lynn-Taitt-His-Band-King-Rocky-WillowsWith-Tommy-McCook-The-Supersonics-Retur/release/1784993,0
http://www.discogs.com/Angelcorpse-Death-Dragons-Of-The-Apocalypse/release/2339173,0
http://www.discogs.com/Angelcorpse-Hammer-Of-Gods/release/1189526,0
http://www.discogs.com/Anthony-Braxton-Kenneth-Moore-Gene-Young-Robert-Baustian-Murray-Gross-For-Four-Orchestras/release/1945094,0
http://www.discogs.com/Anthony-Hamilton-Soulife/master/172633,0
http://www.discogs.com/Anthony-Hamilton-Soulife/release/1384797,0
http://www.discogs.com/Arcade-Fire-Funeral/release/2093841,0
http://www.discogs.com/Arcade-Fire-The-Suburbs/release/2380004,0
http://www.discogs.com/artist/13+%26+God,0
http://www.discogs.com/artist/3X+Krazy,0
http://www.discogs.com/artist/A+Silver+Mt.+Zion,0
http://www.discogs.com/artist/AIDS+Wolf,0
http://www.discogs.com/artist/Akufen,0
http://www.discogs.com/artist/Aldo+Nova,0
http://www.discogs.com/artist/Alexandre+Bilodeau,0
http://www.discogs.com/artist/Alice+In+Chains,0
http://www.discogs.com/artist/Alvino+Rey,0
http://www.discogs.com/artist/Andr%C3%A9+Duchesne,0
http://www.discogs.com/artist/Andrew+Gold,0
http://www.discogs.com/artist/Andy+Kim,0
http://www.discogs.com/artist/Anna+McGarrigle,0
http://www.discogs.com/artist/Anne+Savage,0
http://www.discogs.com/artist/Ant+Banks,0
http://www.discogs.com/artist/A-Plus,0
http://www.discogs.com/artist/April+Wine,0
http://www.discogs.com/artist/A-Trak,0
http://www.discogs.com/artist/Audioslave,0
http://www.discogs.com/artist/Avantasia,0
http://www.discogs.com/artist/Axel+Rudi+Pell,0
http://www.discogs.com/artist/Backlash,0
http://www.discogs.com/artist/Beats+Antique,0
http://www.discogs.com/artist/Beau+Dommage,0
http://www.discogs.com/artist/Ben%C3%BCmb,0
http://www.discogs.com/artist/Ben+Webster,0
http://www.discogs.com/artist/Bernie+Worrell,0
http://www.discogs.com/artist/Big+Scoob,0
http://www.discogs.com/artist/Big+Scoob+(2),0
http://www.discogs.com/artist/Bill+Champlin,0
http://www.discogs.com/artist/Bill+Fontana,0
http://www.discogs.com/artist/Billy+Joel,0
http://www.discogs.com/artist/Blues+Brothers%2C+The,0
http://www.discogs.com/artist/Bob+Brookmeyer,0
http://www.discogs.com/artist/Bobby+Breen,0
http://www.discogs.com/artist/Bonnie+Pointer,0
http://www.discogs.com/artist/Bonnie+Raitt,0
http://www.discogs.com/artist/Bootsauce,0
http://www.discogs.com/artist/Bronislaw+Kaper,0
http://www.discogs.com/artist/Brooklyn%2C+Bronx+%26+Queens+Band%2C+The,0
http://www.discogs.com/artist/Brownie+McGhee,0
http://www.discogs.com/artist/Bruno+Walter,0
http://www.discogs.com/artist/Burt+Bacharach,0
http://www.discogs.com/artist/Canned+Heat,0
http://www.discogs.com/artist/Carl+Johan+Grimmark,0
http://www.discogs.com/artist/Carla+Bley,0
http://www.discogs.com/artist/Charles+Earland,0
http://www.discogs.com/artist/Charles-Valentin+Alkan,0
http://www.discogs.com/artist/Chick+Corea,0
http://www.discogs.com/artist/Claude+Dubois,0
http://www.discogs.com/artist/Clint+Black,0
http://www.discogs.com/artist/Coke+Escovedo,0
http://www.discogs.com/artist/Constance+Demby,0
http://www.discogs.com/artist/Count+Basie+Orchestra,0
http://www.discogs.com/artist/Creedence+Clearwater+Revival,0
http://www.discogs.com/artist/Crooklyn+Clan,0
http://www.discogs.com/artist/Crooklyn+Dodgers+%2795,0
http://www.discogs.com/artist/Crown+City+Rockers,0
http://www.discogs.com/artist/Cryptopsy,0
http://www.discogs.com/artist/Dana+Owens,0
http://www.discogs.com/artist/Daniel+Desnoyers,0
http://www.discogs.com/artist/Dave+Brubeck,0
http://www.discogs.com/artist/Dave+D%27Mello,0
http://www.discogs.com/artist/David+Murray,0
http://www.discogs.com/artist/David+Rose,0
http://www.discogs.com/artist/Dears%2C+The,0
http://www.discogs.com/artist/Deep+Puddle+Dynamics,0
http://www.discogs.com/artist/Delinquents%2C+The+(3),0
http://www.discogs.com/artist/Diane+Dufresne,0
http://www.discogs.com/artist/Dick+Dale,0
http://www.discogs.com/artist/Digital+Underground,0
http://www.discogs.com/artist/Doobie+Brothers%2C+The,0
http://www.discogs.com/artist/Dru+Down,0
http://www.discogs.com/artist/Duchess+Says,0
http://www.discogs.com/artist/Earl+Hines,0
http://www.discogs.com/artist/Earl+Hines+And+His+Orchestra,0
http://www.discogs.com/artist/East+Bay+Ray,0
http://www.discogs.com/artist/Econochrist,0
