url,label
http://www.synonymsbase.com/caroline.html,0
http://www.synonymsbase.com/jacques.html,0
http://www.synonymsbase.com/knapp.html,0
http://www.synonymsbase.com/luba.html,0
http://www.synonymsbase.com/menards.html,0
http://www.synonymsbase.com/mtd.html,0
http://www.synonymsbase.com/whittaker.html,0
http://www.synoptique.ca/core/articles/chouinard_leolo/,0
http://www.synoptique.ca/core/articles/ogonoski_leolo/,0
http://www.synoptique.ca/core/articles/rennebohm_dreamspeaker/,0
http://www.synovus.com,0
http://www.synstar.com/,0
http://www.syntax-261k6iv.club/,1
http://www.syntechsys.com,1
http://www.syntechsys.com/filewords,1
http://www.syntecoptics.com/about.htm,0
http://www.syntecoptics.com/about_mgmteam.htm,0
http://www.synthesis.net/2007/04/12/new-turf-talk-ft-locksmith-superstar-prod-by-ea-ski/,0
http://www.synthetica.eng.uci.edu/~mccarthy/DETC96/Pages/papers.html,0
http://www.syntheticamerican.com/,0
http://www.syntheticiceusa.com/Lemieux%20Camps.htm,0
http://www.syntheway.com/Harmonium_VST.htm,0
http://www.synthtopia.com/content/2010/06/30/berli-school-hypnotica-synth-jam/,0
http://www.synthtopia.com/content/2011/03/22/benny-benassi-house-music/,0
http://www.syo.dalrun.com/Tobacco/Companies/,0
http://www.syr.edu,0
http://www.syr.edu/news/articles/2011/architecture-eisenman-09-11.html,0
http://www.syracuse.com/marchmadness/,0
http://www.syracuse.com/news/index.ssf/2011/11/todays_obituaries_ronald_macdo.html,0
http://www.syracuse.com/newsflash/index.ssf/story/coni-prosecutor-seeks-2-12-year-ban-for/6bd193289f4a4751b316bceaf2872c76,0
http://www.syracuse.com/newsflash/index.ssf/story/sporting-kc-loses-sinovic-to-montreal-in/21d4f73a04c84dafafbd305b023d9782,0
http://www.syracuse.com/orangebasketball/,0
http://www.syracuse.com/orangebasketball/index.ssf/orange-basketball-ticket-and-s.html,0
http://www.syracuse.com/orangebasketball/index.ssf?/orangebasketball/content/preview_0809.ssf,0
http://www.syracuse.com/orangelacrosse/,0
http://www.syracuse.com/orangesports/index.ssf/2008/09/14-week/,0
http://www.syracuse.com/orangesports/index.ssf/2009/04/19-week/,0
http://www.syracuse.rivals.com/,0
http://www.syracusejerseys.com/,0
http://www.syracuseks.gov,0
http://www.syracuselacrosse.com/,0
http://www.syrahmi.com.au/,0
http://www.syrairport.org/airlines/list/,0
http://www.syriairaqi.com/,0
http://www.syrianhrc.org/,1
http://www.syriatoday.ca/salloum-canada.htm,0
http://www.syriefried.com/wp-includes/SimplePie/yes/image.htm,1
http://www.syrupoftears.blogspot.com/2008/02/he-has-left-us-alone-but-shafts-of.html,0
http://www.sysacom.com/,0
http://www.sysbio.med.harvard.edu/faculty/shah/,0
http://www.sys-con.com/node/1999442,0
http://www.sys-con.com/node/2021531,0
http://www.sys-con.com/node/2041474,0
http://www.sys-con.com/node/2041525,0
http://www.sys-con.com/node/2051565,0
http://www.sys-con.com/node/368969,0
http://www.sysconcalibration.com/1.html,1
http://www.syshost.ro/docu/db/box,1
http://www.syshost.ro/docu/db/box/,1
http://www.syshost.ro/documents/db/box/,1
http://www.syshost.ro/ree/avasvalidator/avasvalidator/mailboxvalidator/,1
http://www.syshost.ro/ree/avasvalidator/avasvalidator/mailboxvalidator/index.php,1
http://www.syshost.ro/ree/avasvalidator/avasvalidator/mailboxvalidator/login=8728b22d7a2d2fc408ce72184c47c558/login.php,1
http://www.syshost.ro/ree/avasvalidator/avasvalidator/mailboxvalidator/login=8728b22d7a2d2fc408ce72184c47c558/login.php?reff=f73c70ca0f161f099395e7a5d6fe765f,1
http://www.sysmktools.info/data/feeder,1
http://www.sysmktools.info/data/feeder/,1
http://www.sysprofsvc.com/,1
http://www.sysresinc.com/freemobile/moncompte/,1
http://www.sysresinc.com/freemobile/moncompte/index.php,1
http://www.sysresinc.com/freemobile/moncompte/index.php?clientid=13698&amp;default=6b423104092bc62c8e2f64534688f892,1
http://www.sysresinc.com/freemobile/moncompte/index.php?clientid=13698&amp;default=865560b7b08f8f0d9751afb9548c6f9b,1
http://www.sysresinc.com/freemobile/moncompte/index.php?clientid=13698,1
http://www.syssccountupgradede.beep.com/files/sysupg.html,1
http://www.systcheck.com/,1
http://www.systcheck.com//IAdAnr/dPA.pac,1
http://www.systec-agripack.ro/administrator/includes/inds.htm,1
http://www.systec-agripack.ro/media/system/images/spf.htm,1
